GROUP,,,,,,,,,,,,,,"[u'5:X-Coord', u'5124:X_Readfast_SerNr2', u'251:DUT_X_COORD']","[u'6:Y-Coord', u'252:DUT_Y_COORD']","[u'16:KepcoCkeck@-1A', u'15:KepcoCkeck@+1A', u'17:KepcoCkeck@0A']","[u'77:ContactShorts', u'70:Contact@.1A']","[u'73:ContactVdd-Gnd', u'75:ContactOut-Gnd', u'105:Isup@-8.5V', u'3000:GND-Break', u'3002:Vdd-Break']","[u'370:Vs_Hall@VDDMAX', u'103:Isup@VDDMAX', u'4327:NB_Uout@+20mT', u'101:Isup@4.5V', u'4326:NB_Uout@-20mT', u'106:X_PrepVddz5V', u'4320:SB(R-30mT)TC15SQ1', u'102:Isup@5.5V', u'365:Vs_Hall@4.5V', u'4342:B-Feld(R-30mT)HR']","[u'111:I@VDDMAX/I@4.5V', u'104:X_Isup@12.5V', u'112:X_AdjustVDDP']","[u'220:Readfast_MinOut', u'222:Readfast_Slope', u'5120:X_Readfast_SerNr0', u'224:Readfast_TC', u'225:Chk+PrgRgsAfWLBI', u'223:Readfast_Shift', u'221:Readfast_MaxOut']","[u'237:Readfast_Special', u'5118:Readfast_Special']","[u'499:NB_Time_Af_DAC', u'4449:NB_Time_Af_Rout', u""3010:NB_Time_Af_WireBreak\x11'"", u'4399:NB_Time_Af_MagIII', u'559:NB_TimeBfDADAC', u'799:NB_Time_Af_TC', u'9990:TestTime', u'299:NB_Time_Af_RegPrgRd', u'639:NB_Time_Af_DAADC', u'398:NB_Time_Af_Ref', u'599:NB_Time_Af_DADAC']","[u'388:VCollector@5V', u'340:ADCV_int@4.5V', u'386:MVDD@5V', u'300:VVDD@4.5V', u'305:VVDD@VDDMAX']","[u'400:DAW1_0*VDD/16', u'437:DAW2_7*VDD/16', u'419:DAW1_TUE', u'4300:ER(0mT_R-30mT)', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'465:DAW3_5*VDD/16', u'471:DAW3_B*VDD/16', u'441:DAW2_B*VDD/16', u'413:DAW1_D*VDD/16', u'466:DAW3_6*VDD/16', u'320:hvkp@4.5V', u'470:DAW3_A*VDD/16', u'330:hvkn@4.5V', u'408:DAW1_8*VDD/16', u'461:DAW3_1*VDD/16', u'464:DAW3_4*VDD/16', u'463:DAW3_3*VDD/16', u'442:DAW2_C*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'436:DAW2_6*VDD/16', u'434:DAW2_4*VDD/16', u'5093:ResetFeat256_bP', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'5094:ResetFeat256_aP', u'435:DAW2_5*VDD/16', u'412:DAW1_C*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'414:DAW1_E*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'333:hvkn@8V', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'443:DAW2_D*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'431:DAW2_1*VDD/16', u'4346:B-Diff(R-80mT)HR', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'4344:B-Diff(R-60mT)HR', u'403:DAW1_3*VDD/16', u'401:DAW1_1*VDD/16', u'410:DAW1_A*VDD/16', u'475:DAW3_F*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'323:hvkp@8V', u'327:hvkp_8-4p5V']","[u'632:DAad_Full_Scale', u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'614:DAad_AbsDigit14', u'631:DAad_AbsDigit31', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'623:DAad_AbsDigit23', u'760:TC_0101', u'752:TC_0002', u'625:DAad_AbsDigit25', u'627:DAad_AbsDigit27', u'612:DAad_AbsDigit12', u'350:ADCDAVref@5V', u'701:TCADJ_0B09', u'629:DAad_AbsDigit29', u'751:TC_0001', u'618:DAad_AbsDigit18', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'609:DAad_AbsDigit09', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'702:TCADJ_2B09', u'620:DAad_AbsDigit20', u'617:DAad_AbsDigit17', u'619:DAad_AbsDigit19', u'703:TCADJ_0309', u'704:TCADJ_1309', u'705:TCADJ_1B09', u'758:TC_0040', u'622:DAad_AbsDigit22', u'759:TC_0080', u'756:TC_0020', u'615:DAad_AbsDigit15', u'624:DAad_AbsDigit24', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08']","[u'475:DAW3_F*VDD/16', u'401:DAW1_1*VDD/16', u'400:DAW1_0*VDD/16', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'431:DAW2_1*VDD/16', u'471:DAW3_B*VDD/16', u'437:DAW2_7*VDD/16', u'413:DAW1_D*VDD/16', u'470:DAW3_A*VDD/16', u'360:Vbe_Toff@4.5V', u'434:DAW2_4*VDD/16', u'466:DAW3_6*VDD/16', u'461:DAW3_1*VDD/16', u'414:DAW1_E*VDD/16', u'412:DAW1_C*VDD/16', u'441:DAW2_B*VDD/16', u'442:DAW2_C*VDD/16', u'465:DAW3_5*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'4300:ER(0mT_R-30mT)', u'436:DAW2_6*VDD/16', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'464:DAW3_4*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'435:DAW2_5*VDD/16', u'408:DAW1_8*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'443:DAW2_D*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'419:DAW1_TUE', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'403:DAW1_3*VDD/16', u'463:DAW3_3*VDD/16', u'410:DAW1_A*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'9910:NB_Sys_TSensor', u'380:DUT_TJ']","[u'390:VRefReset@5V', u'392:MVddRef@5V']","[u'580:X_Voq(0mT)', u'4325:NB_Uout@0mT']","[u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'618:DAad_AbsDigit18', u'620:DAad_AbsDigit20', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'603:DAad_AbsDigit03', u'619:DAad_AbsDigit19', u'701:TCADJ_0B09', u'703:TCADJ_0309', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'753:TC_0004', u'600:DAad_AbsDigit00', u'606:DAad_AbsDigit06', u'750:TC_0000', u'601:DAad_AbsDigit01', u'612:DAad_AbsDigit12', u'617:DAad_AbsDigit17', u'705:TCADJ_1B09', u'631:DAad_AbsDigit31', u'759:TC_0080', u'756:TC_0020', u'604:DAad_AbsDigit04', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08', u'607:DAad_AbsDigit07', u'615:DAad_AbsDigit15', u'629:DAad_AbsDigit29', u'614:DAad_AbsDigit14', u'622:DAad_AbsDigit22', u'605:DAad_AbsDigit05', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'623:DAad_AbsDigit23', u'627:DAad_AbsDigit27', u'609:DAad_AbsDigit09', u'755:TC_0010', u'702:TCADJ_2B09', u'625:DAad_AbsDigit25', u'751:TC_0001', u'704:TCADJ_1309', u'758:TC_0040', u'624:DAad_AbsDigit24', u'602:DAad_AbsDigit02']","[u'757:TC_003B', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'706:TCADJ_0909', u'762:TC_0303', u'710:TCADJ_0A19', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'712:TCADJ_0A49', u'758:TC_0040', u'711:TCADJ_0A29', u'708:TCADJ_0F09', u'707:TCADJ_0D09', u'759:TC_0080', u'756:TC_0020', u'713:TCADJ_0A89', u'709:TCADJ_0A09', u'751:TC_0001', u'754:TC_0008']","[u'5096:ResetFeat960_bP', u'5097:ResetFeat960_aP']"
DISTANCE,,,,,,,,,,,,,,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near

RULE,MVBIN,SBIN,HBIN,Parameter, SBIN,HBIN,DIE_X,DIE_Y,SITE,TIME,TOTAL_TESTS,LOT_ID,WAFER_ID,1:rule1,2:rule2,3:rule3,4:rule4,5:rule5,6:rule6,7:rule7,8:rule8,9:rule9,10:rule10,11:rule11,12:rule12,13:rule13,14:rule14,15:rule15,16:rule16,17:rule17,18:rule18,19:rule19,20:rule20,21:rule21,1:rule1_zscore,2:rule2_zscore,3:rule3_zscore,4:rule4_zscore,5:rule5_zscore,6:rule6_zscore,7:rule7_zscore,8:rule8_zscore,9:rule9_zscore,10:rule10_zscore,11:rule11_zscore,12:rule12_zscore,13:rule13_zscore,14:rule14_zscore,15:rule15_zscore,16:rule16_zscore,17:rule17_zscore,18:rule18_zscore,19:rule19_zscore,20:rule20_zscore,21:rule21_zscore
PID-518,0, 1, 1,PID-518, 1, 1, 44, 27, 2, 7.536, 267, 249028.000, 24,0.997576611717,0.71671364133,1.15579359545,0.93711740075,1.79141890122,3.14748766141,1.72802103861,0.0,1.31903246284,7.47014644688,3.38437987712,8.70271056615,1.79687539231,6.30896542585,8.42989502494,1.36548272829,1.70678603206,3.13401402307,6.79228477158,4.93697278423,0.998197954055,-0.849573484873,-0.749871002093,-0.584396908947,-0.3694039097,-0.432888355024,0.129621308869,0.270842636161,-inf,0.205862629092,5.30962076231,1.7167249578,1.38736189027,0.845308360189,-0.499346801948,1.5579898957,0.270519061474,0.729160919438,2.4400688615,-0.430285880653,0.596880200422,-0.271865265604
PID-519,0, 1, 1,PID-519, 1, 1, 43, 27, 3, 7.545, 267, 249028.000, 24,0.911237504718,0.71671364133,1.15579359545,1.695277194,1.20698182167,2.48534540703,2.0216224424,0.0,0.250030452218,7.47014644688,1.5869949522,6.48957642908,1.08554267231,7.40233788415,6.12935348045,0.912550559556,1.06583667754,1.51172196273,7.97805031868,4.0789907219,1.46710558612,-1.00213243338,-0.749871002093,-0.584396908947,0.714844025408,-1.39171120395,-0.841276573306,0.668000574676,-inf,-1.86615948132,5.30962076231,-0.751074146879,-1.76752841298,-0.13702559216,1.03587187852,-1.71079406944,-0.410179753965,-0.167614619282,0.470950490649,1.22782399607,-0.621268203117,0.411258519045
PID-52,0, 1, 1,PID-52, 1, 1, 19, 13, 3, 4.811, 267, 249028.000, 24,1.16090106325,1.65926787526,0.643488106509,1.58615119161,3.40713784359,2.43079597613,1.46803799835,0.0,0.266476636997,3.9903839657,0.936885288183,6.39962285792,1.54642783833,5.52675472175,5.60014839954,0.756372353283,0.939926137712,1.53595251467,5.72535007579,3.56947934718,1.30916927627,-0.576278197126,0.667793728665,-1.53153864693,0.571421280618,1.74525855607,-0.926037943161,-0.101129416526,-inf,-1.81169438409,1.06330460138,-1.90787100039,-1.90324476709,0.518030040105,-1.65368014836,-2.52130384648,-0.67722590197,-0.366162793631,0.503270876382,-2.00979739777,-1.38711087633,0.191701403076
PID-520,0, 1, 1,PID-520, 1, 1, 41, 26, 0, 7.292, 267, 249028.000, 24,0.738559290721,0.784038943754,1.15579359545,0.144919735061,2.19064373314,2.83040893256,0.953466787088,0.0,0.266476636997,4.36429994798,1.64246964468,4.79334907981,1.04341113866,5.94228468071,4.85668132691,1.40575063659,1.7324034659,1.48159114246,6.48553937816,4.2705139285,1.83690132204,-1.33247594837,-0.627495155695,-0.584396908947,-2.30951764695,0.149164416979,-0.325013493165,-0.926804302024,-inf,-1.81169438409,1.55355944529,-0.66258780659,-4.46936801283,-0.201536204752,-1.03275149779,-3.71495563364,0.326124737957,0.76289327315,0.430314436892,-0.874938141381,-0.341610853166,0.896393691516
PID-521,0, 1, 1,PID-521, 1, 1, 42, 26, 1, 7.401, 267, 249028.000, 24,0.82489839772,0.784038943754,1.15579359545,0.457234018638,2.34008714402,2.48363484797,1.61624642362,0.0,0.258253544608,1.33746473395,1.70854473781,5.8035377152,0.599243651303,5.72478314663,5.80436563002,0.0599313772433,1.36149381056,0.134279769133,6.24951773035,4.18641817963,1.50557557443,-1.1638194407,-0.627495155695,-0.584396908947,-1.28400997365,0.35815680232,-0.844345874453,0.113239871587,-inf,-1.83863759766,-3.12401709779,-0.55986166229,-2.82118501778,-0.975202994245,-1.35606737234,-2.20539182247,-2.91151885887,0.264927577109,-2.36270276282,-1.22184462134,-0.463400669862,0.462844508092
PID-522,0, 1, 1,PID-522, 1, 1, 42, 27, 2, 7.446, 267, 249028.000, 24,0.82489839772,0.71671364133,1.15579359545,0.934080933631,2.62286113989,2.57273962071,1.28819213214,0.0,0.786079188849,1.60766913426,0.844770751003,5.84057573797,0.238289202917,6.53102722452,5.74055141798,1.13189796854,0.616823566313,1.39018268886,6.6104100197,3.99956036849,2.07534831701,-1.1638194407,-0.749871002093,-0.584396908947,-0.374271313036,0.739805497927,-0.708671706148,-0.373259018994,-inf,-0.62397620898,-2.58619043996,-2.1012409933,-2.76315789157,-1.90860545016,-0.179646914911,-2.30402830678,-0.0675225017686,-0.94110430656,0.305337539486,-0.693020214368,-0.737698347549,1.19565211538
PID-523,0, 1, 1,PID-523, 1, 1, 41, 27, 3, 7.455, 267, 249028.000, 24,0.738559290721,0.71671364133,1.15579359545,1.70492924524,2.58672416356,3.17041651394,1.39300946467,0.0,0.266476636997,1.60766913426,1.99905016332,7.46602263831,2.0888231971,5.828389315,7.09749968746,1.93144670326,1.62012689427,2.61136678014,6.33160923963,4.1055544125,1.52262758391,-1.33247594837,-0.749871002093,-0.584396908947,0.726559883866,0.69181576058,0.161981406078,-0.212833203152,-inf,-1.81169438409,-2.58619043996,-0.124185885716,-0.335673363913,1.2116659985,-1.20127469798,-0.291705538892,1.01651073396,0.616473053714,1.8384345538,-1.10078377742,-0.581662662643,0.485784406763
PID-524,0, 1, 1,PID-524, 1, 1, 40, 27, 2, 4.881, 267, 249028.000, 24,0.652220183722,0.71671364133,1.15579359545,0.935139545703,1.96668286083,3.19948096874,1.5940468574,0.0,1.31080937045,5.11144531246,3.07819953508,6.69734613323,2.24671389035,8.65661059103,6.45755860158,1.43705165566,2.4496748424,2.38368848599,9.23356681222,4.31734824555,0.4683712808,-1.51201183071,-0.749871002093,-0.584396908947,-0.372648079202,-0.172337369389,0.202671988712,0.0818391976302,-inf,0.193119269252,2.50046554793,1.33233364905,-1.45652230904,1.40441272763,2.71100970573,-1.22148998663,0.370219373094,1.6475271188,1.56899292667,2.90109007088,-0.273832685023,-1.25826262941
PID-525,0, 1, 1,PID-525, 1, 1, 39, 27, 3, 4.918, 267, 249028.000, 24,0.565881076724,0.71671364133,1.15579359545,1.69769094813,1.73250849686,1.54644046847,1.37476993517,0.0,0.250030452218,6.72153678758,2.84661905246,5.54211627374,0.294157928474,6.54374290074,5.13970507666,0.580610483214,0.393417207306,1.22456899403,6.78951564569,5.29727641083,1.00141242376,-1.70771832421,-0.749871002093,-0.584396908947,0.717449139005,-0.522901894531,-2.42483010459,-0.241497375209,-inf,-1.86615948132,4.43983923596,1.03420052963,-3.23481461598,-1.72150719617,-0.162550055546,-3.25260027022,-1.01393993722,-1.44178038136,0.0696931142224,-0.434596731751,1.0883934362,-0.267135545997
PID-526,0, 1, 1,PID-526, 1, 1, 39, 25, 0, 7.28, 267, 249028.000, 24,0.565881076724,0.851364246178,1.15579359545,0.145924971734,2.41605276305,2.07133037535,0.871996536967,0.0,1.30258627806,2.65139972822,1.89367002759,5.63148152348,0.636454198639,5.88589762851,4.99519922983,1.09204767187,0.567984383565,1.42577179806,6.08726910402,4.18428994832,1.37955740561,-1.70771832421,-0.511843768907,-0.584396908947,-2.30435347315,0.462366862277,-1.49969455035,-1.0754674802,-inf,0.181765394638,-0.828818241087,-0.279920534033,-3.09290108639,-0.90162718311,-1.11686504709,-3.48648615266,-0.126373718828,-1.04084609879,0.353723321811,-1.46272907219,-0.46631087095,0.290044417864
PID-527,0, 1, 1,PID-527, 1, 1, 40, 25, 1, 7.413, 267, 249028.000, 24,0.652220183722,0.851364246178,1.15579359545,0.4586751544,1.94395975116,2.48247377534,1.19017094724,0.0,0.802525373628,2.43131842244,4.00673096426,7.01933764242,1.10895827474,5.93263854988,6.29823890878,1.49435011118,1.98119714918,1.84330641881,5.60596695236,3.85367510875,1.57945506124,-1.51201183071,-0.511843768907,-0.584396908947,-1.2816542187,-0.20607192305,-0.845880885915,-0.527879340416,-inf,-0.595978212848,-1.1700002896,2.47371264246,-0.981922089773,-0.102129518418,-1.04748709288,-1.45751070421,0.447956138543,1.07909187492,0.905301519594,-2.19402752551,-0.955111717434,0.56210873132
PID-528,0, 1, 1,PID-528, 1, 1, 40, 26, 2, 7.434, 267, 249028.000, 24,0.652220183722,0.784038943754,1.15579359545,0.933882258536,1.98926793935,4.65821030572,3.42123500559,0.0,0.266476636997,1.99129661762,3.50025542371,7.94773386098,2.39263074831,7.01791213434,6.42337113791,1.3745322948,1.38520887559,1.54105692227,7.73552379492,6.37322651933,1.06821835603,-1.51201183071,-0.627495155695,-0.584396908947,-0.375895315093,-0.138746579604,2.12789559051,2.38908308366,-inf,-1.81169438409,-1.89331370131,1.86016608903,0.345140782447,1.57972966459,0.504657291629,-1.27178003161,0.283079031341,0.298391329901,0.511325506896,0.89496227444,2.49873356328,-0.163011397161
PID-529,0, 1, 1,PID-529, 1, 1, 39, 26, 3, 7.442, 267, 249028.000, 24,0.565881076724,0.784038943754,1.15579359545,1.69806457592,1.52157899797,1.73071922249,0.820554716892,0.0,0.250030452218,1.99129661762,1.25427805074,4.74911281417,0.301862531357,5.35717086255,4.69457560508,1.6798520804,1.22048854386,1.59060343388,5.6413340517,4.60075911943,0.895898095065,-1.70771832421,-0.627495155695,-0.584396908947,0.718751354353,-0.855427753199,-2.08597533899,-1.17145537765,-inf,-1.86615948132,-1.89331370131,-1.30617186618,-4.54439200575,-1.69986824633,-1.91089543939,-3.98478581581,0.693970078155,0.0638754099968,0.576736961839,-2.13860004912,0.12906428021,-0.438193250506
PID-53,0, 1, 1,PID-53, 1, 1, 21, 12, 0, 7.249, 267, 249028.000, 24,0.988222849251,1.72659317769,0.643488106509,0.236953748709,3.95077587448,1.62566785067,1.23786031898,0.0,1.30258627806,4.39383216202,1.64406462931,7.41410279883,1.7060285859,7.49907018369,7.32776413886,1.5685436203,0.828837734403,1.13641238421,8.05872950433,6.8486517436,1.04935593347,-0.865237661475,0.7551221336,-1.53153864693,-1.91582328297,2.40668298576,-2.27707559506,-0.453086753865,-inf,0.181765394638,1.59107279669,-0.659450651425,-0.410148745097,0.729160919438,1.16832722979,0.0352745627085,0.547448482539,-0.551043340256,-0.0600363282065,1.33671660156,3.10048399135,-0.192255782526
PID-530,0, 1, 1,PID-530, 1, 1, 37, 26, 0, 7.25, 267, 249028.000, 24,0.393202862727,0.784038943754,1.15579359545,0.147855381983,2.49471841549,3.61645992578,1.3408967336,0.0,0.802525373628,2.23175925081,1.42839427902,5.15937481277,1.46120850755,7.71784051239,4.84557272124,2.17750975108,0.84695010304,2.28075712004,8.36296821859,7.02861187539,1.46564106297,-2.15630272472,-0.627495155695,-0.584396908947,-2.29410461435,0.568243689127,0.775286233442,-0.293183574741,-inf,-0.595978212848,-1.49118594253,-1.00810437617,-3.85658061058,0.40307326846,1.46410446596,-3.73315385099,1.32065211753,-0.520322958059,1.44546472251,1.74754427222,3.32576104581,0.408531340006
PID-531,0, 1, 1,PID-531, 1, 1, 38, 26, 1, 7.364, 267, 249028.000, 24,0.479541969725,0.784038943754,1.15579359545,0.460516605651,2.34064549716,1.35543499791,2.06962236408,0.0,1.85508119947,1.43155076996,2.31015087896,6.33899278104,1.14519113762,6.74484519535,6.0562817147,1.08931079794,1.55485595192,1.45945317961,6.78654209627,4.20317781231,1.26968200264,-1.91948676871,-0.627495155695,-0.584396908947,-1.27695186107,0.35815680232,-2.79854587762,0.731299707673,-inf,0.92055033536,-2.93087459651,0.316721261319,-1.99563861797,-0.0465938702391,0.12227264878,-1.82100466132,-0.130935411556,0.528742934006,0.400342368942,-0.438908239501,-0.438683780379,0.134660585253
PID-532,0, 1, 1,PID-532, 1, 1, 38, 27, 2, 7.407, 267, 249028.000, 24,0.479541969725,0.71671364133,1.15579359545,0.93860894661,2.79863595874,2.86093487504,1.72966198395,0.0,0.266476636997,1.43155076996,2.44593279399,6.04003867794,2.38592863862,6.08639540275,5.47333673802,1.57753315146,0.627598322289,2.04280476495,6.63337252817,3.32672545453,0.363521300388,-1.91948676871,-0.749871002093,-0.584396908947,-0.367782970793,0.971694168484,-0.281249679963,0.272233734026,-inf,-1.81169438409,-2.93087459651,0.501854838525,-2.45197649544,1.57137963445,-0.821535690051,-2.72026482403,0.559445626708,-0.91930886874,1.15488812641,-0.65967965341,-1.76749839016,-1.52122838457
PID-533,0, 1, 1,PID-533, 1, 1, 37, 27, 3, 7.417, 267, 249028.000, 24,0.393202862727,0.71671364133,1.15579359545,1.70515164274,1.81616703758,2.98947179112,0.913447947396,0.0,0.786079188849,1.43155076996,2.00209131386,5.31029240576,1.44669765461,6.40365240456,4.92700378008,0.895314193584,1.68590578817,1.42775842295,6.78978349187,3.72861423489,1.83690132204,-2.15630272472,-0.749871002093,-0.584396908947,0.727860514301,-0.395095309805,-0.0948867639243,-0.998507663271,-inf,-0.62397620898,-2.93087459651,-0.119822814503,-3.60921846111,0.382560962722,-0.362684906747,-3.59791416314,-0.438193250506,0.701804725708,0.356475915253,-0.434596731751,-1.14370290336,0.896393691516
PID-534,0, 1, 1,PID-534, 1, 1, 35, 26, 0, 7.508, 267, 249028.000, 24,0.220524648729,0.784038943754,0.942807345776,0.138102510543,2.63733713512,3.76914711823,0.815808846995,0.0,0.266476636997,5.18652512404,3.18484581917,8.72197303029,2.34452238941,5.86308632908,7.97750811019,0.101643780654,2.34514770364,2.46766225031,6.09908446073,5.02741287318,1.93805319655,-2.76696365782,-0.627495155695,-0.946375562645,-2.34108139729,0.759742959222,0.980173666195,-1.18102715681,-inf,-1.81169438409,2.5935495883,1.46654212981,1.41321463408,1.52236333193,-1.14940881051,0.941566252077,-2.56300732032,1.52356109892,1.66886620825,-1.44480570653,0.721802314491,1.02529760162
PID-535,0, 1, 1,PID-535, 1, 1, 36, 26, 1, 7.553, 267, 249028.000, 24,0.306863755728,0.784038943754,0.942807345776,0.455018939597,2.02467477896,3.54792994931,0.580297547137,0.0,0.794302281239,5.18652512404,1.82354528296,6.63430361407,1.10654106473,7.29618447822,6.07914013972,1.01701079864,1.25503023396,2.26353364817,7.42536489917,3.92066534572,1.41132555758,-2.43327433354,-0.627495155695,-0.946375562645,-1.28873069952,-0.0878985612161,0.68203203933,-1.67279502375,-inf,-0.609943363285,2.5935495883,-0.384549168147,-1.55033997297,-0.105152311009,0.890506630168,-1.78622718736,-0.242011261888,0.114541496636,1.42495648721,0.465477813203,-0.854969524575,0.334418290436
PID-536,0, 1, 1,PID-536, 1, 1, 36, 27, 2, 7.661, 267, 249028.000, 24,0.306863755728,0.71671364133,0.942807345776,0.928535822779,3.20821032344,4.41828964343,0.996642775932,0.0,2.3633651963,5.18652512404,1.9177120465,5.83530351234,2.85295711436,5.5015745942,5.13490114715,2.13870440882,3.0715936538,1.38226348265,5.64182158547,3.33974949221,0.97045395513,-2.43327433354,-0.749871002093,-0.946375562645,-0.384026906022,1.49676801104,1.82432516541,-0.851310665741,-inf,1.54510155883,2.5935495883,-0.244384070009,-2.77099083569,2.11816076297,-1.6915395138,-3.2606752229,1.27303026024,2.36860150797,0.294219442878,-2.13860004912,-1.74687237885,-0.316306557481
PID-537,0, 1, 1,PID-537, 1, 1, 35, 27, 3, 7.669, 267, 249028.000, 24,0.220524648729,0.71671364133,0.942807345776,1.70991687971,2.36024400075,1.86368396263,0.837033813535,0.0,0.250030452218,5.56595072302,1.66197245565,4.92837038534,0.801263787051,5.67724744321,4.45326346789,1.21237638847,1.43424756801,0.565090740091,6.40950773664,4.57698313734,0.758121786684,-2.76696365782,-0.749871002093,-0.946375562645,0.733060785827,0.385684639842,-1.85158473525,-1.13913229858,-inf,-1.86615948132,3.05924388937,-0.632847148338,-4.2410519718,-0.597720199916,-1.42636122471,-4.39383170082,0.0522183651878,0.366099735137,-1.04501560289,-0.986151811959,0.0952277467464,-0.673644200491
PID-538,0, 1, 1,PID-538, 1, 1, 34, 26, 1, 5.835, 267, 249028.000, 24,0.134185541731,0.784038943754,0.942807345776,0.452768276957,2.2639583335,2.37438372097,1.13686677088,0.0,0.794302281239,2.45516508106,0.821021095408,6.21297553601,1.01856617381,5.38301218451,6.17271389291,0.737704462333,0.658717507973,1.47920294783,6.42519805248,3.13486231817,1.18484268853,-3.21562721578,-0.627495155695,-0.946375562645,-1.2958350218,0.251448678249,-1.0131214287,-0.615388358172,-inf,-0.609943363285,-1.13220040213,-2.15136991647,-2.18755988168,-0.240446561949,-1.87112456019,-1.64610561922,-0.711487760096,-0.858953391674,0.427595817659,-0.962699498617,-2.07608615861,0.0111863762984
PID-539,0, 1, 1,PID-539, 1, 1, 34, 27, 2, 5.866, 267, 249028.000, 24,0.134185541731,0.71671364133,0.942807345776,0.931557463398,2.63722239151,2.38215609788,1.18152226704,0.0,0.794302281239,2.45516508106,1.51111183779,6.36431322534,0.253074479783,5.8821764811,6.08420025302,0.33692474631,1.43408369462,1.86172403915,6.27139501602,3.9517465651,1.0575211563,-3.21562721578,-0.749871002093,-0.946375562645,-0.379145630408,0.759742959222,-1.00063131561,-0.542343404136,-inf,-0.609943363285,-1.13220040213,-0.87164799114,-1.95621677077,-1.85576879101,-1.12130022842,-1.77867342261,-1.59637677903,0.366099735137,0.928164540371,-1.18930871068,-0.808849331183,-0.179915985246
PID-54,0, 1, 1,PID-54, 1, 1, 22, 12, 1, 7.373, 267, 249028.000, 24,0.901883742253,1.72659317769,0.643488106509,0.557428537668,2.45700292604,3.92058795008,1.09241127952,0.0,0.786079188849,1.14480965892,2.65095326026,5.42499806256,1.98842273481,9.44020160101,4.86170706808,0.726892803122,1.82766680153,1.85964883681,9.54385455662,5.83434262067,1.81375477605,-1.02031496284,0.7551221336,-1.53153864693,-1.06177597926,0.518151486871,1.17999201081,-0.688045662408,-inf,-0.62397620898,-3.54510192722,0.776994829887,-3.42441630301,1.08782003074,3.72327491366,-3.70668953542,-0.731524041999,0.884926886323,0.925627223192,3.30414554732,1.80140239602,0.867058226705
